11062  5.782695  1.069622
11253  6.159541  1.047201
14275  6.659500  0.738016
29562  32.802525  39.727506
19654  264.386912  70.958041
7970  38.316672  28.179143
32162  265.074027  71.246927
9650  37.457782  28.282729
5786  353.397232  33.491560
8832  354.251332  33.655217
8973  354.116486  33.663217
14288  38.943693  28.730179
11013  354.590255  33.764262
551  217.219754  56.194564
15091  38.622277  28.640380
4311  139.474203  23.135462
665  32.881700  -0.188723
12320  353.648511  33.827437
1563  215.647731  56.253824
3045  32.018710  -0.006406
3640  215.367599  56.360856
4645  32.492945  0.110094
1847  134.002881  35.388660
2691  133.676376  35.432077
10938  139.243654  24.102222
2903  185.915680  42.493169
15971  231.691903  53.013994
11464  139.106847  24.062397
11622  139.122346  24.052569
12461  138.911165  23.995100
12638  138.833505  23.972946
13215  138.733073  23.945019
13632  138.606482  23.905269
5331  186.730800  42.702286
14056  138.526592  23.874875
14298  138.488106  23.858814
15079  138.292874  23.800121
15195  138.260788  23.788827
7430  187.517598  42.855071
26811  353.640765  34.284069
14427  32.036547  0.860251
20355  215.685118  57.414083
21248  215.339126  57.493777
16895  185.997140  43.120635
13367  149.975203  40.676128
23305  215.260117  57.391453
15444  148.628823  40.555012
24987  132.491560  36.413095
62  274.372618  70.097870
2643  255.870841  24.244012
13035  338.092938  13.094356
11399  333.367008  29.340210
19  194.287017  54.772508
200  191.864584  54.780255
637  192.411130  54.816896
667  193.864094  54.816810
1432  5.837160  1.264071
4301  193.867201  55.039395
5117  194.304647  55.082835
5586  194.304084  55.104793
6730  6.634697  2.013985
6236  194.306768  55.145237
6971  194.308558  55.186657
7178  194.307572  55.199030
9348  194.313959  55.314860
10434  6.935510  2.531411
10150  193.180170  55.356892
19967  337.973474  13.713213
11414  6.129763  2.424494
10670  194.316247  55.378220
10796  194.319332  55.387377
11360  194.321194  55.417277
11674  194.319720  55.435155
11814  194.320665  55.440867
12306  191.933350  55.465535
12954  193.539775  55.505829
13427  194.324831  55.528732
13836  194.326740  55.554233
14085  194.103495  55.570036
15058  193.972631  55.622122
22249  333.501812  29.662806
15995  192.195959  55.674331
8550  181.254348  42.751646
17547  193.107509  55.739021
33889  272.247774  46.083435
22430  194.347831  56.071945
23152  192.689439  56.045476
23221  194.346956  56.040776
23404  194.346612  56.029523
23648  194.345915  56.018038
24990  194.343159  55.957676
20565  218.331251  57.065778
30101  274.665334  71.509816
15019  238.064840  53.088255
25827  194.341564  55.918695
22405  219.678247  57.463615
26999  193.861975  55.901468
39848  273.415597  46.456909
12721  36.043946  33.859782
60  280.251894  40.864608
15196  180.135358  43.490256
16659  181.178425  43.109480
52  268.753937  39.458991
7344  15.945243  1.581583
8340  15.946452  1.581441
20909  36.175291  34.540005
21122  35.448304  34.533252
1960  340.291852  12.400924
18094  16.275688  2.152690
22400  16.286950  2.422266
23520  16.274392  2.173967
4783  340.471975  12.557829
37379  256.681987  25.312186
26024  16.298242  2.220610
93  279.689825  51.999412
8250  340.592753  12.728806
46400  334.721975  30.224969
8554  340.592928  12.727883
8630  340.593611  12.725507
30790  268.595421  40.513940
9056  340.594186  12.727662
9292  340.522735  12.705289
3056  278.929377  52.095752
10010  340.520690  12.705628
755  136.438049  71.541123
2343  139.189504  71.649621
38298  267.527560  40.784019
6706  139.796041  71.941180
19  207.233199  42.249158
5182  221.460406  56.435675
1166  207.634233  42.328339
10603  140.065034  72.192218
32411  279.642476  41.874036
8390  220.689253  56.585094
33219  279.642596  41.898420
13225  137.656002  72.701652
17829  278.921715  52.606987
20181  278.921235  52.684849
37787  281.339375  42.035095
16564  138.225233  72.493071
23142  278.921386  52.783285
23218  278.921346  52.786260
23259  278.921350  52.784786
9903  207.102415  42.874437
27267  278.920262  52.911567
10838  207.906855  42.931942
190  238.821088  45.039840
13052  206.608942  43.455921
15975  206.472398  43.264089
16246  208.049888  43.249541
14310  34.428109  33.904035
18360  207.398785  43.110055
15798  33.189943  33.976461
12765  158.927689  40.229632
25822  222.551725  57.314904
16111  34.099879  33.932815
16353  34.101738  33.932812
19819  207.951574  43.018690
26985  222.219131  57.238473
18771  158.071674  40.364213
27676  33.289995  34.599619
9518  248.090377  40.898779
9923  284.705345  70.482294
82  216.114551  42.252651
64  284.947043  35.286557
1557  284.306900  35.319376
5410  284.303724  35.393496
1981  164.906782  39.605450
20256  342.843585  13.701680
9932  240.572245  56.605628
13617  284.282247  35.556266
17147  285.507057  35.621732
1254  214.547053  52.052511
25137  284.960214  35.784533
15013  215.885623  43.082260
9717  166.297760  40.095826
8596  253.658745  39.830693
12919  253.516978  40.016654
33667  284.104814  35.962828
35274  284.716965  35.994138
42813  284.882290  36.146150
19310  165.332720  40.308620
24498  252.908754  40.677060
30264  242.230397  57.565906
46237  284.998095  36.217529
46586  284.255366  36.224806
48017  285.087015  36.254483
30067  252.719564  40.893962
49744  285.150116  36.289493
26727  349.939561  34.278416
54575  285.041429  36.387377
55546  285.264084  36.411808
25888  244.273658  53.136914
56850  283.947984  36.437110
27735  242.763839  53.040066
59177  284.807569  36.490892
59728  284.712448  36.715540
65829  285.439981  36.577331
69189  285.324552  36.505861
3457  13.958125  1.416135
2755  268.734089  70.208131
11732  15.212352  2.443357
12865  15.040891  2.371604
1804  171.152254  39.686091
1  213.860224  42.242500
1621  359.453623  29.083803
3194  359.621074  29.165019
10448  171.232954  40.836013
1065  225.866569  56.221927
5873  282.836917  35.390432
4777  150.182854  31.372061
13435  182.335289  67.086603
6454  148.979432  31.460783
33548  268.829718  71.358081
14782  181.911079  66.993087
4595  230.161717  52.306317
13398  226.232249  56.823712
16809  180.973202  66.841223
8095  36.504279  33.551802
14278  226.613390  56.865469
11444  149.284849  31.732618
14308  277.427622  45.433890
16857  225.069301  56.987684
48  10.346162  1.152272
13808  150.320823  31.853001
11  168.949910  39.462635
28922  359.360807  29.998189
3331  10.421185  1.472793
4370  9.969804  1.562116
25668  226.239138  57.310991
18637  230.654452  52.849423
10636  10.498812  2.512736
34641  282.142353  35.886839
13008  10.481761  2.293074
46129  282.252006  36.096262
19983  168.038448  40.882981
22  106.264080  21.362542
49083  277.641914  46.187988
10  17.885627  1.149599
1182  17.418021  1.241499
17917  105.395980  21.948287
65089  283.906585  36.431876
21544  105.256097  22.070714
25496  105.072957  22.198865
26811  104.998793  22.237556
204  236.405225  56.178412
28966  105.202937  22.313295
10003  17.636960  2.447837
4229  239.097172  50.909922
31832  104.999141  22.402985
5008  240.591109  50.968298
11480  17.002402  2.053004
10722  127.199636  72.194759
10869  126.950552  72.205962
11891  17.416141  2.395768
35915  105.170769  22.591237
14212  17.504001  2.213280
8379  234.080392  52.456705
6557  235.680453  56.463617
2455  153.536151  25.706290
15125  131.537617  72.573942
39967  106.523072  22.779012
39990  106.316002  22.783701
13822  238.651188  51.724802
12798  234.526953  52.721876
9669  153.852774  26.152324
21391  131.485823  72.815601
2521  156.079467  39.650533
768  1.320492  36.006889
23389  233.734514  53.207958
23686  233.993407  53.194672
31204  330.521426  29.746625
23449  235.361899  57.436474
38245  330.708204  29.686285
8975  9.562294  1.833627
2967  188.878825  42.502246
503  279.628758  70.119731
11865  187.978298  43.511132
14037  188.663544  43.344974
17307  188.436448  43.089120
13364  280.219652  70.703604
1826  257.965738  24.231966
1594  283.146312  52.041539
19576  276.657231  70.962543
20372  279.189383  70.984770
9007  258.110554  24.526077
21398  278.952072  71.414747
23144  278.947476  71.413749
12763  257.698790  24.675717
8241  283.171998  52.238933
11084  281.799166  52.322158
28008  277.382530  71.129342
14987  283.511346  52.437373
30671  274.164858  30.315411
9577  159.400716  39.978113
10126  159.032824  39.998152
10160  159.032542  39.999223
1217  38.095174  34.623387
16647  159.029882  40.530560
3161  222.934820  56.315721
11314  38.873490  35.074056
17305  108.207080  30.217734
19587  108.206163  30.286142
24957  159.029669  40.582349
49900  280.475437  46.463446
24841  108.857592  30.449572
11131  222.479948  56.669795
60835  274.750301  30.910082
15248  223.499059  56.868865
32294  108.375632  30.675210
16241  223.680503  56.912352
29928  37.581112  35.991953
1404  273.629259  71.565804
7676  274.456066  71.911543
4516  125.650074  36.982317
6465  124.074305  37.098998
809  172.233905  39.509898
13363  124.309214  37.899416
3045  172.255771  39.630889
20886  273.717985  72.822068
21310  273.056257  72.807729
11176  173.437223  40.021631
6629  179.765222  35.695069
9551  336.263154  29.357937
16915  335.908967  29.623011
19469  179.826778  36.062805
19643  178.827238  36.713464
26514  335.594030  29.981796
30  239.232612  56.168328
6029  14.175593  36.272538
28669  336.074658  30.106382
3010  260.780835  31.253221
6314  260.220419  31.397059
7524  259.336988  31.447002
13058  238.702465  43.442369
13881  239.606963  56.724946
15127  239.720033  56.777078
8868  284.243356  52.244742
19437  239.137717  56.954704
162  108.584201  72.897177
97  205.751247  31.118449
1776  205.867525  31.269815
13262  120.807630  37.427549
4804  206.198149  31.532324
30419  238.909730  57.563437
4  261.858016  25.537841
95  260.951051  25.544789
456  260.927841  25.546003
10439  206.564516  32.494491
2352  260.622323  25.618617
12598  205.728022  32.280610
13334  207.043168  32.206959
13567  206.556058  32.167478
14130  207.358652  32.116619
14353  261.922282  26.037876
39583  284.770292  53.085039
4198  251.757587  39.672722
15588  260.679879  26.077043
19163  262.206724  26.201711
50870  284.766161  53.083975
10017  235.346205  42.942969
32148  260.936188  26.636480
5439  267.906873  35.544652
14968  234.969471  43.314124
34576  261.878318  26.818546
37150  261.313323  26.729397
37240  261.930816  26.725905
27682  250.887293  40.485583
14919  267.668152  35.989706
19233  266.820340  36.191603
15492  205.695549  33.444800
1  271.633109  71.469121
8343  337.861651  29.338769
14808  36.579559  35.342467
1625  133.149423  36.773347
27053  266.820678  36.370396
13752  337.667675  29.553014
8674  267.179073  72.004141
9437  270.857389  72.055603
12604  234.674876  42.984838
25568  337.729256  30.003115
25920  336.839078  30.016605
26475  337.101702  30.295747
60  228.594329  46.430799
29916  337.125715  30.422756
5956  211.797459  36.173367
6497  210.621461  36.111161
8608  210.788171  35.936187
594  242.164169  39.491909
11718  211.730743  36.563045
11723  211.732001  36.562222
15044  237.505757  43.200838
24622  233.506556  57.366014
26396  234.111633  57.265044
318  274.930831  29.727785
19039  242.191495  40.665629
142  161.887366  24.149296
176  162.312252  24.148389
87  39.412658  34.566733
675  39.333477  34.593684
2167  161.404848  24.314671
6662  162.657698  24.646120
5829  39.357674  34.804663
444  232.093562  42.273403
493  232.122583  42.276868
10121  255.155144  72.030210
4487  137.348219  37.122392
5450  232.541602  42.562333
4536  137.466202  37.121459
5171  137.256530  37.591275
8345  136.714060  37.307908
9057  137.430790  37.245604
11370  136.607331  37.971020
27348  274.799378  30.212334
13971  136.388690  37.705207
14201  136.468823  37.706431
1105  244.885360  56.210868
4014  244.522697  56.326174
50201  274.694013  30.600917
3877  224.083095  46.755567
549  152.495333  38.115890
1621  152.083132  38.216056
14903  242.859209  56.759300
14946  245.011539  56.756291
8992  224.081136  47.851158
9020  226.086068  47.166925
5781  151.890803  38.539988
5298  256.001929  25.712529
19863  244.137921  56.953704
9896  151.606395  39.498079
6408  214.315275  39.890469
10978  257.491360  25.894494
8710  214.786064  40.026383
11743  214.902975  40.235212
24682  256.101224  26.330459
17617  214.344626  40.402117
17845  214.218855  40.371983
18080  214.220397  40.371615
8873  155.441514  31.650156
20844  214.627480  40.845269
3217  123.842911  36.884517
18129  219.349508  72.347265
11844  155.856708  32.334982
7677  124.062967  37.140298
10541  124.127436  37.293910
2687  261.502704  38.218835
2588  223.679403  42.382256
17  7.596778  35.957901
16354  261.036330  38.930373
23926  223.343248  43.466661
10708  6.870022  36.517606
27  278.924511  56.172645
14835  258.480253  72.200512
21489  274.350237  40.030899
22044  274.350274  40.028820
600  278.915797  56.172223
20809  284.118487  45.526239
18944  260.173817  72.303082
19429  218.047048  47.196952
20785  262.281559  72.847604
20770  217.082411  47.796846
16558  214.591417  54.040117
26636  263.095887  72.557989
20795  132.274371  38.032155
21151  131.152615  38.020659
22559  131.873346  37.952432
1106  144.654756  27.006971
22536  277.760642  57.081889
5766  144.054320  27.292790
30023  278.662349  57.566934
10434  109.516980  46.990418
5064  119.617699  31.344202
32882  277.379007  57.451087
11224  280.016623  38.388392
24772  222.147572  43.400689
20176  110.035791  47.856558
14319  280.868658  38.480707
24525  111.004852  47.585447
15851  144.100064  27.971106
20465  145.419798  28.352460
18091  280.177551  38.590594
21093  279.982169  38.675250
4  123.919434  31.105191
12904  338.629320  29.482702
19202  284.331239  72.304950
24988  280.284187  38.782084
1257  268.896498  39.481394
15115  264.506296  37.144280
26311  280.285331  38.828318
7559  140.059940  53.882928
20  271.410234  46.426494
30262  280.835332  72.914905
27685  279.856514  38.861398
11278  138.884697  54.114319
3878  271.552474  46.584121
6252  39.097864  33.506685
6341  38.324481  33.498098
12119  271.835102  46.932400
2108  175.413908  28.477789
8987  38.510919  33.644120
17908  270.467232  47.164310
22595  264.570406  37.368962
23794  269.487007  40.234008
13875  283.418061  56.538346
33394  279.855840  39.021134
25126  269.445750  40.280861
11401  39.098222  33.773831
21974  228.256495  43.559039
30069  270.711848  47.855095
21205  284.592905  56.725914
9  123.732229  31.105677
49  123.108671  31.108995
69  123.110780  31.108455
1866  124.441839  31.222470
35287  265.758828  37.737058
20825  39.769911  34.567035
47204  280.212230  39.281471
48852  280.795224  39.246557
15639  210.663680  54.484683
16165  210.599956  54.455061
16191  211.396708  54.461877
16333  210.582710  54.387284
25336  39.184517  34.291115
25360  39.184553  34.291397
35585  338.292855  30.225708
37539  338.409361  30.161227
11850  140.958125  72.213315
47  236.851645  50.604985
17521  274.963871  42.697174
9  193.534914  26.932488
23  192.953302  26.935032
26  193.159026  26.935245
31  192.762940  26.935264
6466  263.540379  39.673872
4019  192.326142  27.234577
16153  262.302222  39.989902
28401  275.906139  42.966750
9063  237.741719  51.254839
18526  262.589370  40.070441
20772  261.976003  40.144328
10900  185.667904  47.456975
10800  192.568022  27.661294
40406  262.770287  40.873276
17385  184.709937  47.232442
22  111.992856  39.460466
8275  276.264963  71.930664
8931  276.372599  71.967386
1026  18.482728  29.056130
1309  19.154660  29.069886
18000  192.485241  27.789493
18709  257.730431  56.967914
7993  17.687076  29.364398
18234  278.970525  72.380362
66  268.548081  36.680664
11136  19.133061  29.565156
20630  278.985006  72.380297
50153  274.866801  43.678581
14266  19.032322  29.708074
24156  275.901145  72.660300
7509  267.968143  36.921304
20165  17.852273  29.970642
23434  18.533146  30.025270
19782  33.760001  35.498559
2159  229.290414  53.520884
4893  229.216867  53.699530
28437  18.534824  30.025324
39898  278.862596  47.856081
40164  279.594509  47.854193
1853  338.536884  12.422295
3296  339.359955  12.529618
16802  269.219688  37.195540
17501  268.762491  37.215695
6501  339.221419  12.746582
6360  265.439896  56.436229
5071  115.324428  29.986330
19497  338.687376  13.054719
73  333.703579  30.395777
20244  339.275478  13.694959
4998  0.060784  34.799311
7428  258.121500  39.747547
3684  134.759916  41.133412
9279  0.000102  34.987630
19806  114.739957  31.136890
5556  136.284394  41.278245
5577  135.617273  41.282195
5725  135.838490  41.290991
20695  333.918498  31.032220
5998  134.984028  41.314563
21255  333.933131  31.033283
10537  283.513692  53.693903
9933  258.859316  39.847019
13287  134.511624  41.881550
28730  333.926367  31.337233
3  128.834157  31.105069
29643  359.999361  35.990553
37539  282.539333  54.447884
17775  129.412584  31.905687
13290  202.432357  47.665620
2737  218.564058  49.373685
18592  108.484886  58.535838
5605  219.182806  49.548819
6148  218.763998  49.589052
21381  108.535795  58.919859
8797  219.075817  49.762346
20636  202.733601  47.357965
182  130.012786  31.118313
3877  130.160955  31.317910
16561  112.536383  30.567447
17542  111.396479  30.616245
13918  13.769821  39.479964
22331  129.812206  32.121811
25645  111.396366  30.852917
80  134.630595  36.683503
9175  34.762032  29.497406
27396  130.490444  32.151292
1237  242.595043  52.099838
5770  241.737446  52.482138
9915  241.356144  53.424736
24204  34.963087  30.177258
10114  261.140494  57.609155
13904  261.344572  57.269926
14929  260.647797  57.187005
17986  135.550987  37.597045
9100  280.296576  50.867774
8631  257.537476  39.946452
12267  257.461118  40.138345
13568  256.592186  40.207915
13990  257.312550  40.235348
798  139.426786  31.200106
18792  256.999133  40.396822
19666  258.014434  40.882212
1244  120.009374  29.754691
1541  22.254718  2.677000
20083  234.218347  54.815583
40642  281.745564  51.886796
10564  120.892442  30.062616
1651  38.218514  29.100302
8987  262.966496  56.598342
4722  11.606262  37.577706
4896  12.248455  37.584159
20546  119.962884  30.391641
22711  120.704993  30.385328
24204  120.646621  30.509336
3047  183.564180  36.898649
25060  120.950308  30.533232
17401  10.491106  38.126894
9288  184.377546  37.821432
9986  183.196675  38.108670
37729  120.677826  30.906343
13366  184.614970  37.832795
2098  127.270433  31.234354
39882  120.819438  31.129068
41179  120.380441  31.093360
43779  120.157827  31.085742
3216  30.080539  4.285174
4788  30.577566  4.820343
8764  29.808632  4.377254
10507  29.830666  5.303263
11276  29.981540  5.221941
3697  260.149817  39.616714
30576  271.359238  43.294610
8757  260.421608  39.805142
8287  238.208513  53.865935
14227  238.464550  54.179026
100  252.967851  36.682718
1474  30.909870  4.090229
28315  260.165304  40.544534
1695  201.437429  57.667206
30678  260.878670  40.842803
17851  232.267192  47.225113
17710  332.847058  30.835173
10807  31.097438  5.295984
18835  233.204327  47.169701
6263  203.213154  57.973428
6649  203.038474  58.000533
7304  203.234918  58.046252
14375  31.947087  4.968687
16397  253.723822  37.422120
20328  201.356086  58.960864
20  155.016187  38.073856
2632  155.476327  38.343644
20952  39.142128  37.381907
3712  155.426130  38.442515
50705  331.959649  31.789429
10288  156.103145  39.461217
11148  156.181184  39.379090
11374  154.640678  39.354442
3957  338.406857  9.826334
5318  337.895790  9.928086
11862  185.623588  56.045767
5841  338.251430  9.970270
7272  337.949867  10.081802
8221  337.641831  10.139618
16230  184.812892  55.681262
10382  337.643583  10.139854
10434  337.637072  10.126061
7639  280.730124  53.651160
13957  275.234000  46.905634
14938  275.240921  46.920183
15510  274.469817  46.950436
16020  275.232642  46.904463
7  150.876218  57.566718
7262  241.995765  42.691025
9788  241.769068  42.821547
82  265.835286  39.467820
19723  149.445973  58.993245
21295  149.571032  58.919421
7395  37.026390  36.326646
7479  36.100301  36.326940
39849  275.023858  47.855096
39902  275.831487  47.851711
7783  3.541457  37.743362
9624  1.936464  37.833271
36557  281.683608  54.727557
13314  1.748629  38.004920
29803  36.486922  37.385799
29835  36.631338  37.383869
30006  36.886042  37.385608
40519  282.343818  54.781957
40557  282.345209  54.782422
2832  166.528394  57.735234
4380  166.082413  57.828597
6216  166.356866  57.941682
2704  330.783603  30.458532
9319  166.993065  58.132050
19706  165.241018  58.412000
30545  266.526854  40.377880
33660  265.991541  40.471616
37493  267.171466  40.670661
17749  244.964716  42.892132
32205  214.803347  55.499909
39753  265.737823  40.894941
40768  266.129325  40.893025
40057  330.912759  31.260085
43200  330.930369  31.336983
37111  214.205184  55.612147
18847  272.383224  64.046268
882  163.609444  57.613659
46605  267.170226  40.670493
42  21.878072  38.741770
21200  271.898654  64.562591
22197  271.548258  64.415938
18075  22.465118  39.519249
9404  234.228921  46.970995
37593  245.694417  43.350141
14048  235.866962  47.245664
14923  162.572939  58.676817
15034  164.022156  58.664181
15063  164.031058  58.661628
15074  164.019616  58.664376
15538  237.630156  54.092804
15700  162.477378  58.635030
22011  234.709258  47.730848
22258  236.096912  47.711132
19110  235.815080  54.257316
23513  236.081956  47.640361
22231  164.761909  58.846185
3283  275.881731  73.092362
11007  279.877971  73.582865
30972  237.821554  54.748172
14792  278.096664  73.996462
4299  270.156888  42.410862
22945  269.059968  43.091374
23425  272.115339  40.083645
24195  269.245670  43.135942
28138  271.752769  40.210956
36717  268.502330  43.398643
15246  236.824860  47.556370
36414  272.118799  40.434589
137  334.982505  30.398036
36  228.692054  36.679336
7192  228.232764  37.081175
12438  228.715481  37.358259
12797  229.516904  37.375640
13296  228.298437  37.397154
35619  335.919179  31.489567
39721  335.425254  31.822671
41113  335.670439  31.782718
3992  240.343254  46.649773
11686  240.655909  47.066430
13640  240.308062  47.162155
14519  240.539466  47.205220
18873  240.759951  47.383512
19326  241.754868  47.846723
21609  242.268627  47.740257
2971  266.181283  42.347375
4970  283.518643  47.951764
32  263.619617  36.679578
1733  2.753325  38.836175
2165  2.056755  38.856531
9521  285.224575  48.067923
13328  283.444803  48.172424
11969  263.286866  37.114455
24836  283.098254  48.474627
24955  284.827595  48.465614
20644  263.788981  37.433529
23112  2.576046  40.000188
37524  265.997299  43.377889
34088  283.113953  48.719268
49803  284.044648  49.246673
14755  36.401485  29.824791
18737  36.379137  29.881771
20897  36.379679  29.880194
28367  40.417161  45.169275
37745  39.956129  45.618799
6604  282.332388  36.802129
9181  243.085541  46.844821
43282  39.960365  45.629421
11169  282.601615  36.889655
43520  39.966978  45.613859
43612  39.954378  45.619041
12564  242.974197  47.050627
4260  337.569567  30.561879
20711  283.139916  37.067761
11895  336.582559  30.877006
28642  282.093232  37.206500
16884  337.152368  31.084861
32508  282.320029  37.279424
33175  266.998266  43.319339
2197  141.889549  50.779176
40775  282.227785  37.433114
8307  141.191721  51.238959
45492  282.237760  37.522185
46477  282.955956  37.540352
50150  282.575444  37.607396
14888  142.080882  51.716110
17812  141.479518  51.477027
19879  141.200946  52.030168
57512  282.639631  37.745481
69727  282.838338  38.105603
70102  283.101161  38.102985
70161  283.277808  38.100550
13829  266.397599  71.970651
1976  330.797185  31.835789
17851  263.112530  72.310641
26887  277.955429  47.147501
26506  264.071296  72.575823
36012  278.042970  47.400461
36112  278.043441  47.400088
37498  276.738427  47.501608
40186  278.495999  47.838260
26612  330.001310  32.528752
32500  330.339080  32.693117
48367  36.026221  45.469092
41734  331.144232  32.942968
42230  330.373961  33.142754
44625  330.002420  33.069853
11740  275.252105  36.959255
12946  276.481450  36.985699
149  33.337299  44.313196
10543  282.804172  46.694144
6744  33.036872  44.508739
10299  34.838725  44.616844
12428  242.240908  42.736557
21690  34.774506  44.955220
8463  34.648063  30.853126
51453  276.571219  38.058351
33241  242.365298  43.517396
42106  34.576258  45.671763
47962  282.977887  47.635678
9832  349.917341  30.830197
15468  285.381129  42.505813
20844  284.331106  42.600874
40686  283.987145  42.927930
7358  21.828600  40.439136
45382  284.435421  43.006231
15547  278.998452  37.002903
9339  211.232717  48.487356
20939  23.482666  41.034870
23006  21.943366  41.124918
12363  212.343655  49.034826
59432  284.305423  43.232764
13934  211.446551  48.936281
62484  284.460238  43.283017
63554  285.048849  43.296327
70672  283.599841  43.416581
71283  283.464962  43.425622
78356  284.339648  43.521126
83843  283.687368  43.594736
85720  283.455629  43.562509
18167  36.960025  31.384888
18195  36.961832  31.384884
22486  37.191521  31.680341
23727  36.426595  31.622953
24457  36.250707  31.577794
12597  230.028348  48.533733
24592  229.607894  48.964517
12841  36.916875  44.661982
23526  37.542945  44.864764
34202  38.098856  45.253366
36306  38.099490  45.250851
36450  38.097912  45.250920
50272  38.668876  45.722391
9  285.062485  36.675325
5557  284.065898  36.764453
18301  283.723862  36.960236
21065  285.273196  37.003148
32686  283.707812  37.176784
38522  284.491642  37.263672
44306  285.292606  37.349931
59446  284.476967  37.582531
60862  284.905797  37.603274
61318  283.698037  37.607355
62236  284.868184  37.620921
2154  32.546282  44.385473
2810  31.085562  44.401933
63909  285.214169  37.647531
64194  283.573813  37.639695
67808  284.021970  37.704784
72492  284.749835  37.776654
73975  284.836965  37.795478
81345  283.631747  37.910076
22527  31.076898  45.043592
86372  285.314447  37.997674
87735  283.922602  37.976043
90852  284.043035  38.083791
29848  31.074963  45.276845
33658  31.074209  45.395991
36224  31.073669  45.534632
15008  271.675543  37.081242
57458  281.308125  37.786902
57584  281.036490  37.787388
57925  281.388457  37.795310
60006  280.220806  37.833406
61878  281.680843  37.872365
62966  281.607533  37.893591
13860  277.350362  36.983956
24335  276.891147  37.216590
31325  278.164724  37.373454
140  273.585884  36.682286
11014  274.942655  36.925968
42736  274.456252  37.599344
44127  274.454342  37.601623
44432  274.454808  37.601700
53242  274.465392  38.019108
56055  274.170273  37.956798
1134  105.186508  38.110336
6046  106.717198  38.287045
9360  105.142412  38.403454
10669  106.726719  38.450231
1139  108.837057  38.119706
15553  109.411499  38.707780
15940  109.412188  38.707602
22414  109.644983  39.366734
22500  109.628260  39.365859
22941  109.630301  39.365712
24490  109.532802  39.274235
24551  109.530891  39.274557
13879  129.170198  38.828921
5494  119.889681  38.389735
19846  119.766236  38.985612
162  126.201617  38.076123
1041  127.126168  38.139372
8494  127.419239  38.546932
12735  126.815455  38.777090
15232  127.062563  38.921910
15797  127.161338  39.397743
18943  127.489667  39.006616
23009  126.422820  39.335881
24494  126.187224  39.249428
24587  126.187916  39.250433
20  37.197412  42.919899
108  231.973995  47.825025
35  21.317296  1.152765
366  116.816912  38.101035
847  21.666077  1.221267
1080  0.312663  6.805353
7300  107.840322  76.259908
8077  110.899791  76.294672
8177  263.841450  73.339759
4460  232.264099  53.727284
5382  161.558085  59.313470
9378  110.915361  76.361067
9609  110.423690  77.088039
5913  332.212620  15.313877
9556  169.243849  28.949234
9838  168.798345  28.926946
10153  168.429938  29.739015
7471  142.829460  22.173485
11735  36.456683  43.324075
12233  168.169123  29.556528
13696  116.383666  38.766359
8407  21.135840  1.892917
14694  231.834468  48.877247
9979  0.186594  8.147589
14199  255.386052  40.007442
9622  160.779945  59.585878
11259  230.910388  54.702682
13525  36.994148  43.319712
12620  0.354048  7.902353
11773  21.319450  2.425620
12347  21.886905  2.384891
18751  117.003497  39.317999
15079  231.557916  54.444725
13072  159.025839  60.381384
15789  232.904212  54.399261
20753  117.135504  39.467742
11187  133.037086  31.842946
19950  262.648268  74.311065
16635  143.134347  22.242248
12441  133.283274  32.377263
24354  116.070983  39.282435
26514  254.698417  40.625165
20272  159.827526  60.363774
27362  37.156362  43.834031
18278  133.713000  31.970109
18347  134.284716  32.428077
30579  282.457469  42.928354
18635  133.422106  31.948117
29211  341.748880  31.304765
32292  255.902435  40.799486
31927  37.712100  43.977611
36015  37.456150  44.156129
38952  36.322414  44.055642
39763  37.594791  44.341236
13  198.582192  75.663762
14  198.577927  75.663831
5694  193.883379  27.346093
9850  193.885736  28.359938
8309  30.780020  6.752303
9379  194.259160  22.051810
9901  193.482045  22.014642
17554  235.348844  48.820213
11496  193.301449  22.674219
17509  31.305425  6.102573
14375  3.686679  3.560997
16347  243.033459  54.182501
19751  243.701421  54.325413
20371  244.799484  54.803462
8698  283.656030  59.232459
13799  247.465509  73.667865
19836  283.020294  59.573983
2283  211.476045  52.130804
28743  285.134196  59.777452
477  125.227742  31.133809
34338  285.428922  60.019533
3738  29.418484  5.614512
7692  125.325934  31.538316
8203  125.860159  31.561388
4668  30.319002  5.687465
39715  284.104938  60.080826
40385  285.652256  60.372715
14299  212.164989  53.135675
15925  212.057600  53.027200
10173  117.845462  28.851096
11976  29.676069  6.578113
14330  28.671136  2.150154
19265  125.800281  32.060840
20313  337.462594  15.090222
7327  38.210209  43.174834
26237  118.102701  29.388979
4696  339.264002  30.563137
546  268.977412  72.920504
7926  267.883910  73.380382
2842  129.120994  55.005794
2870  129.120722  55.008630
24634  338.057306  31.264410
10727  266.609580  73.560733
25757  338.471993  31.300739
39890  281.719459  47.378347
28878  338.314709  31.410030
14939  268.306485  73.966076
30667  338.920993  31.811609
37877  39.358748  44.045273
38094  39.357948  44.045278
38556  39.385171  44.061687
38831  39.387287  44.061681
58859  283.121157  40.694797
39436  39.396465  44.065731
20023  267.998349  74.306059
35613  339.292328  31.597156
8396  129.727416  38.650392
16505  129.100695  55.720377
16546  129.101035  55.721010
16884  130.578814  55.689928
39211  338.933048  31.468761
39219  338.934993  31.468594
39852  339.303389  31.808149
105  109.314188  43.647094
19430  22.731269  1.891655
15  334.320622  15.068570
9389  110.314700  44.058695
13058  110.725664  44.207973
